
* Step 84
RZ           1    8771
    2666    1.4302078861E+001   -1.5673532457E+001   -4.7479167337E+001
    2667    1.2501175675E+001   -1.4096699130E+001   -4.6814220051E+001
    2668    2.2911401603E+001   -2.4086669923E+001   -3.8585078153E+001
    2669    1.6427008840E+001   -1.5057364491E+001   -4.4074967798E+001
    2670    1.8634931764E+001   -1.7812797107E+001   -4.0938121937E+001
    2671    2.0008181687E+001   -2.2803494784E+001   -4.2067201093E+001
    2672   -2.4547549769E+000   -1.4195869759E+001    1.6310408731E+000
    2673   -2.7046508944E+000   -1.8598669609E+001    1.4722434229E+000
    2674   -1.1930092294E+001   -1.1468414323E+001   -5.7703828240E+000
    2675   -1.3537672328E+001   -9.7384555714E+000   -7.6465835274E+000
    2676   -2.8254826022E+001    5.4424167629E+001   -2.4212332393E+001
    2677   -2.8491403298E+001    5.5627186651E+001   -2.0839630507E+001
    2678   -2.8898051173E+001    5.8701048085E+001   -2.3902910192E+001
    2679    1.8769718552E+001   -4.2429959533E+001   -8.8057629227E+000
    2680    1.6420976334E+001   -3.7764057464E+001   -1.2045129753E+001
    2681    1.9984579178E+001   -3.9816337567E+001   -1.5172279148E+001
    2682    1.8117990628E+001   -3.3302416271E+001   -1.2772019085E+001
    2683    1.4737465683E+001   -3.3636382149E+001   -1.1096010996E+001
    2684    1.4080838864E+001   -7.0267895497E+001   -5.4145330277E+001
    2685    1.1891000905E+001   -6.8192675680E+001   -5.0796474318E+001
    2686    8.6845959361E+000   -6.7178894307E+001   -5.0435756123E+001
    2687    7.0037224436E+000   -6.8908101409E+001   -5.3861348005E+001
    2688    9.1333666337E+000   -6.4528297746E+001   -5.4495420074E+001
    2689    1.3397918967E+001   -7.1670850074E+001   -4.7598316741E+001
    2690    9.3386212343E+000   -7.1463027943E+001   -4.7269395634E+001
    2691    1.6080265209E+001   -5.0973549973E+001   -8.8618729468E+000
    2692    1.5022794677E+001   -4.7825301890E+001   -1.1461847053E+001
    2693    1.3973837073E+001   -4.4817554429E+001   -8.5565224679E+000
    2694    1.1820265140E+001   -4.9177250057E+001   -8.6850844286E+000
    2695    1.9458346329E+001   -4.4018337709E+001   -1.4147909423E+001
    2696    1.8539511559E+001   -4.7662757967E+001   -1.4077842657E+001
    2697    1.6004414656E+001   -4.6094119035E+001   -1.4398690954E+001
    2698    2.1229473521E+001   -3.2630007609E+001   -4.4711915784E+001
    2699   -3.5088824483E+000    2.6533829821E+001   -3.1622874181E+001
    2700   -8.0668919392E+000    2.8871242592E+001   -2.8517277282E+001
    2701   -7.8613937755E+000    2.6122761977E+001   -5.4101048059E+001
    2702   -1.2359829442E+001    4.4542267121E+000   -9.3475142009E+000
    2703   -1.3292498883E+001    1.0936876557E+001   -1.1716015778E+001
    2704   -9.6755119618E+000    8.2677915818E+000   -1.2023445159E+001
    2705   -1.5133220590E+001    7.3829373426E+000   -1.2096681463E+001
    2706    1.9007081743E+001   -1.0101577895E+001   -2.5322856584E+001
    2707   -1.6370038073E+001    4.1209576057E+001   -4.3204640432E+001
    2708   -1.4288649681E+001    3.6652184216E+001   -4.4239074991E+001
    2709    1.5806781982E+001   -1.0951274901E+001   -4.1561765936E+001
    2710    1.7528113022E+001   -1.2363882182E+001   -3.7810552635E+001
    2711   -1.5028898038E+001    3.2363252989E+001   -4.5723792744E+001
    2712   -8.5758161047E+000    2.9709009572E+001   -3.9346185086E+001
    2713   -1.4862271311E+001    2.8477531452E+001   -4.8914502072E+001
    2714   -1.3612417840E+001    2.4151618939E+001   -5.4472639888E+001
    2715   -1.7793363643E+001    4.5477511934E+001   -4.2232011335E+001
    2716   -2.5635842109E+001    4.9009338001E+001   -1.7315777790E+001
    2717   -2.8908315855E+001    5.1121762262E+001   -1.7856434818E+001
    2718    1.5077648394E+001   -2.9746931740E+001   -8.8211502344E+000
    2719    1.1365467972E+001   -3.2253418789E+001   -8.6118571946E+000
    2720    1.2822006020E+001   -3.6511095898E+001   -1.2519955229E+001
    2721    1.3569045929E+001   -4.2194576309E+001   -1.2452594232E+001
    2722   -4.2367612782E+000    2.0245764166E+001   -4.2433097645E+001
    2723    1.3309400338E+001   -2.2577738350E+000   -4.4015318001E+001
    2724   -1.9528544472E+001   -1.9021097647E+000   -2.5211497046E+000
    2725   -1.4554181317E+001    1.3644470690E+001   -8.7554668600E+000
    2726   -5.4006990520E+000   -2.7089786563E+000   -8.0237433737E+000
    2727   -9.5470410785E+000   -5.4431865470E+000   -7.6880145155E+000
    2728   -8.7019745875E+000    7.1452938578E-001   -8.0243157448E+000
    2729   -2.7173908995E+001    6.0251079034E+001   -5.0322273745E+001
    2730   -2.6038363134E+001    5.8978781923E+001   -3.4019591371E+001
    2731   -3.9924842194E+000    1.2936488312E+001   -1.5135521454E+001
    2732   -4.9447748999E+000    1.6501268892E+001   -1.7680329955E+001
    2733    4.6118642135E+000   -1.0038932436E+001   -5.4285238433E+001
    2734   -7.2708613079E+000   -1.7267068122E+001    1.5177462011E+000
    2735   -9.3336539898E+000   -1.7247328046E+001   -2.4192198737E+000
    2736    1.6327322978E+001   -7.0060006708E+001   -5.0697024962E+001
    2737    2.4786282684E+001   -4.0917606544E+001   -3.8332845260E+001
    2738    1.5549433132E+001   -6.5462358981E+000   -3.7763384837E+001
    2739   -1.8942224926E+001    6.3648777889E+000   -9.3206363524E+000
    2740   -1.9523074682E+001    3.3816651524E+000   -6.0384567721E+000
    2741    1.7903963751E+001   -6.6727565409E+001   -5.3802175330E+001
    2742    1.3441688055E+001   -6.5633498892E+001   -5.4494377936E+001
    2743    1.5888206744E+001   -6.1469053445E+001   -5.4472643840E+001
    2744    1.5015726723E+001   -5.8426120849E+001   -5.1109379716E+001
    2745    1.2099885390E+001   -5.9422870602E+001   -5.4468285729E+001
    2746   -3.1416549912E+001    5.9701228100E+001   -2.1652252938E+001
    2747   -3.5055275758E+001    5.9505753107E+001   -1.7885950657E+001
    2748   -3.8142606525E+001    5.8931531988E+001   -1.5491699376E+001
    2749   -4.1708868691E+001    5.9479435870E+001   -1.6322431070E+001
    2750    1.7697494296E+001   -6.8795981242E+001   -4.7305942820E+001
    2751    1.0827890586E+001   -7.2002779578E+001   -4.3892823931E+001
    2752    2.1047501366E+001   -2.9734586929E+001   -4.0950760403E+001
    2753    9.8207721129E+000   -7.3567924541E+001   -1.7476685309E+001
    2754   -3.5837782187E+001    5.4950806766E+001   -1.5789627703E+001
    2755    1.3340486840E+001   -5.4313072228E+001   -8.7689655919E+000
    2756    8.3481431162E+000   -5.7757073513E+001   -8.6489438094E+000
    2757    4.6453117978E+000   -5.9891436404E+001   -9.5861650549E+000
    2758   -2.8803929768E+001    5.9626318159E+001   -2.7367858995E+001
    2759   -6.7029009686E+000    2.3149426060E+001   -4.8567042496E+001
    2760   -6.2786181182E+000    2.3810743975E+001   -4.4813648196E+001
    2761    4.3806307570E+000   -3.3354666727E+000   -4.6673298431E+001
    2762   -1.5516445637E+001   -1.2593883096E+001   -9.3242827373E+000
    2763   -1.7052435036E+001   -1.0350748874E+001   -8.9432767181E+000
    2764   -1.1931526958E+001   -6.7999544435E+000   -8.7529797395E+000
    2765    1.7975851581E+001   -2.6010220103E+001   -4.2206778543E+001
    2766   -1.2231793070E+001    2.9752851891E+001   -4.3763543128E+001
    2767   -2.0917356428E+001    4.3850074098E+001   -4.2006485549E+001
    2768   -1.8012517008E+001    4.2949619695E+001   -3.9087844861E+001
    2769    1.2358185986E+001   -2.7224263852E+001   -8.4778921037E+000
    2770   -3.1029697295E+001    5.9024459379E+001   -5.4074179489E+001
    2771   -3.1119386603E+001    5.4391856508E+001   -1.8989836402E+001
    2772   -4.5476946083E+001    5.9125822931E+001   -1.5629476027E+001
    2773   -6.5463778015E+000    2.0201953948E+001   -4.6794027143E+001
    2774   -7.1213468593E+000    2.0181215123E+001   -5.2945263779E+001
    2775    1.5734042767E+001   -8.2382227837E+000   -3.1567394190E+001
    2776    1.4143621856E+001   -3.1816705713E+001   -5.4469416893E+001
    2777    8.5186452772E+000   -2.9146966153E+001   -8.4371456158E+000
    2778    5.0536312080E+000   -7.3404907945E+001   -1.3980742975E+001
    2779    5.4007918205E-002   -7.3157399910E+001   -1.2689477455E+001
    2780   -2.0284200158E+001    2.4713549191E+001   -1.7951999569E+001
    2781    1.1244059649E+001   -7.5081432927E+001   -4.0494733680E+001
    2782    7.4315552923E+000   -5.3373138547E+001   -8.6392399360E+000
    2783    9.2834009693E-001   -1.1443499838E+001   -5.3996147084E+001
    2784    1.7044580539E+000   -5.4956727286E+000   -4.9367595270E+001
    2785    1.2837615167E-001    1.2406705457E+001   -1.8917553843E+001
    2786    2.0313417983E+001   -1.3548173201E+001   -3.1296608116E+001
    2787    5.3954994058E+000    1.6761880598E+001   -3.2128405969E+001
    2788    7.5462814877E+000    1.0211048498E+001   -3.0197858519E+001
    2789   -1.3907274716E+001    4.2769082962E+001   -2.6464337200E+001
    2790    1.3092609285E+001   -6.2303310471E+000   -4.1764054651E+001
    2791    1.1649494101E+001   -2.8541221792E+000   -4.0021245379E+001
    2792   -1.8846722604E+001   -6.0016676984E+000   -5.6805086421E+000
    2793   -1.9807110316E+001   -3.2533215317E-001   -6.1359746630E+000
    2794    2.3892264225E+001   -2.1606166206E+001   -2.7945227466E+001
    2795    2.3851078532E+001   -1.9235196802E+001   -3.4198895205E+001
    2796    2.1028887689E+001   -1.5098723118E+001   -2.2849517058E+001
    2797   -9.7708118783E+000    1.3364069205E+001   -1.3905872597E+001
    2798   -1.2909173398E+001    1.5413553526E+001   -1.1862425085E+001
    2799   -8.6936333235E+000    1.8448441193E+001   -1.7218450702E+001
    2800    8.9711429010E+000   -1.7755932174E+001   -5.4578697743E+000
    2801   -5.4909616143E+000    7.0255399459E-001   -1.2115119771E+001
    2802   -2.1885602886E+001    5.5397983740E+001   -4.6449588724E+001
    2803   -2.1847731715E+001    5.0127226146E+001   -4.3533269992E+001
    2804   -1.2696255157E+001    3.3240579188E+001   -4.1733530470E+001
    2805   -1.0023772716E+001    2.5908002894E+001   -4.4474708343E+001
    2806   -1.1322918490E+001    2.3359708332E+001   -5.0682600513E+001
    2807   -1.7236080028E+001    1.0437274675E+001   -1.2680047464E+001
    2808   -1.1085015306E+001    3.5368893259E+001   -2.8267766726E+001
    2809   -1.2825152895E+001    3.0972353602E+001   -2.5705205134E+001
    2810   -1.5438764176E+001    3.7134414436E+001   -2.2931029581E+001
    2811   -2.0809472615E+001    4.1399454679E+001   -2.2760968686E+001
    2812    5.4969824015E+000    4.1617963936E+000   -4.3414703893E+001
    2813    5.1398105871E+000    3.0580701937E-001   -4.4128686665E+001
    2814    1.1267425505E+001   -4.7531247618E+000   -3.2787150661E+001
    2815    9.0620206248E+000    1.3468537996E+000   -2.9135530014E+001
    2816    4.5936233379E+000    5.9676891504E+000   -3.7739869982E+001
    2817    6.4435358273E+000   -6.4945507710E-001   -3.8676161047E+001
    2818    1.4352240288E+001   -1.8872749010E+001   -4.5041754653E+001
    2819    1.1817981259E+001   -1.2330372566E+001   -4.4443985035E+001
    2820   -9.2627897536E+000   -1.3938089037E+001   -5.2282363336E+000
    2821   -7.8464430067E+000   -9.0351673894E+000   -7.1101102305E+000
    2822   -4.2604781034E+000   -1.5847139097E+001   -2.5733143706E+000
    2823   -3.6398925582E+000   -1.2573392075E+001   -5.6468764569E+000
    2824   -1.5993377892E+001    1.3016340567E+000   -8.3374050435E+000
    2825   -1.7012276347E+001    4.2095559821E+000   -9.8756354039E+000
    2826   -1.5321806105E+001   -6.2548364130E+000   -9.0156620436E+000
    2827    2.1451840900E+001   -2.1056846695E+001   -1.9714384973E+001
    2828    1.8576713376E+001   -1.5895066038E+001   -1.7249648817E+001
    2829    8.6978740579E+000   -6.8618718916E+000   -1.7079035695E+001
    2830    1.2892909294E+001   -1.2116213495E+001   -1.8600618829E+001
    2831    1.4921423619E+001   -1.4920790325E+001   -1.3659998672E+001
    2832    4.6845939960E-001   -1.9586249126E+001   -2.2314712975E+000
    2833    2.2096443095E+000   -1.6251858870E+001   -4.7380465199E+000
    2834    1.5408457320E+000   -1.1874868369E+001   -7.0966949346E+000
    2835    5.4126844752E+000   -1.4221266779E+001   -8.5533475277E+000
    2836    8.5075771187E+000   -1.5150341767E+001   -1.2138208971E+001
    2837    6.6388109192E+000   -1.0289172973E+001   -1.4436257956E+001
    2838    4.1217962379E+000   -5.1162619276E+000   -1.4516629364E+001
    2839   -2.0210958348E-001   -9.2148137239E+000   -1.1538406321E+001
    2840    4.2703633842E+000    6.6007496355E+000   -2.4180162187E+001
    2841   -1.3568032192E-001    2.8229894829E+000   -1.9593546402E+001
    2842    5.2926859638E+000   -4.2078280367E+000   -2.2483537258E+001
    2843   -7.9426528625E-001   -4.2268670802E+000   -1.7228269257E+001
    2844   -1.5154616486E+000   -8.9351862936E+000   -8.0227868488E+000
    2845   -8.0768863912E+000   -7.1336004900E+000   -1.0994898578E+001
    2846   -1.0983551979E+001   -3.2261039853E+000   -1.1887227630E+001
    2847   -1.1851488093E+001    8.7385781384E-001   -1.1822334082E+001
    2848   -1.5848686675E+001   -2.1420232920E+000   -1.0091710294E+001
    2849    1.8361785176E+001   -2.8882701751E+001   -4.4390716427E+001
    2850    2.0673144641E+001   -3.5554408774E+001   -4.7144304649E+001
    2851    1.7280115600E+001   -3.2762697626E+001   -4.5893676234E+001
    2852    1.4662230565E+001   -2.9711417530E+001   -4.7558131613E+001
    2853    5.4616846667E+000   -1.9314290564E+001   -5.9607945053E+000
    2854    2.1446855558E+001   -3.3061922275E+001   -2.0967422683E+001
    2855    2.0591868465E+001   -3.8849969260E+001   -2.0475140261E+001
    2856    2.0383119953E+001   -4.2768892046E+001   -1.9996023375E+001
    2857    1.3957334794E+001   -5.0288745826E+001   -1.2638151475E+001
    2858    1.6469507255E+001   -5.1893887969E+001   -1.4644150957E+001
    2859    1.1953134641E+001   -4.6576538383E+001   -1.5684784119E+001
    2860    2.0342537963E+001   -3.6242431178E+001   -4.1228263178E+001
    2861    2.4032592027E+001   -3.9525946982E+001   -3.4539039521E+001
    2862    2.2886545338E+001   -4.3924926340E+001   -4.0499736254E+001
    2863    2.2172193766E+001   -4.3157244889E+001   -3.1410958817E+001
    2864    2.0162974028E+001   -4.0902556592E+001   -2.5479313618E+001
    2865    1.9932634415E+001   -4.5163017674E+001   -2.6160880141E+001
    2866   -1.4966309387E+001    3.7889652740E+001   -3.9606044018E+001
    2867   -1.5546697756E+001    3.8113618494E+001   -3.2626665038E+001
    2868   -1.2332391751E+001    3.2246542746E+001   -3.4079822869E+001
    2869   -1.6973467134E+001    2.7520186494E+001   -2.0463861482E+001
    2870   -5.1410670639E+000    2.2539238523E+001   -2.8468256598E+001
    2871   -9.5203040923E+000    2.6543069476E+001   -3.3081130123E+001
    2872   -4.7800748700E+000    2.1834490505E+001   -3.4692041465E+001
    2873   -8.3701886286E+000    2.3407287801E+001   -3.9397642877E+001
    2874   -2.4284793429E+001    5.0728203030E+001   -4.9209139105E+001
    2875   -2.7014318585E+001    4.9876312642E+001   -5.3907386376E+001
    2876   -2.7470652668E+001    5.2385448030E+001   -5.1079379214E+001
    2877   -2.5189094704E+001    5.6578679508E+001   -4.8004450978E+001
    2878   -2.8799532624E+001    5.6034969356E+001   -5.0456311702E+001
    2879   -3.0171975884E+001    5.4198930599E+001   -5.4497043662E+001
    2880   -3.2243831769E+001    6.0290680282E+001   -4.9567846084E+001
    2881   -2.7738337037E+001    6.0451605162E+001   -4.6290504527E+001
    2882   -2.4583116972E+001    5.7019880382E+001   -4.3117591313E+001
    2883   -2.4623424202E+001    5.6759740589E+001   -3.9005974544E+001
    2884   -2.3055263519E+001    5.1408782081E+001   -3.7645714255E+001
    2885   -2.1357344538E+001    4.6911201163E+001   -3.9365000878E+001
    2886   -2.0600760634E+001    4.4692272211E+001   -3.2942185552E+001
    2887   -2.4459418597E+001    4.9404651255E+001   -2.9907685411E+001
    2888   -2.7113369714E+001    6.0721821948E+001   -3.9928938771E+001
    2889   -2.7007402915E+001    5.4477294852E+001   -3.3545457620E+001
    2890   -2.8284789701E+001    5.9303236457E+001   -3.1359500198E+001
    2891   -2.9479318572E+001    6.0450171650E+001   -3.5783345539E+001
    2892    3.3834999379E+000    1.2880381856E+001   -3.7779755715E+001
    2893    2.7397484216E+000    8.0859710010E+000   -4.2036681752E+001
    2894   -1.7061069778E-002    1.4412935164E+001   -4.2007355708E+001
    2895   -2.8326588727E-001    1.4442742453E+001   -2.7256335455E+001
    2896   -1.0396862296E+001    2.4251640543E+001   -2.6518926107E+001
    2897   -7.8924920312E+000    1.9966945398E+001   -2.4056221552E+001
    2898   -6.7490188113E+000    1.5580454048E+001   -2.3171659490E+001
    2899   -8.7442972287E+000    6.3726783814E+000   -1.7308702805E+001
    2900   -8.6591722572E+000    1.2656111786E+001   -1.9304334198E+001
    2901    2.2151486919E+001   -2.9423897390E+001   -2.7900152695E+001
    2902    2.0956717279E+001   -3.6216943697E+001   -2.5195889137E+001
    2903    2.0578890940E+001   -3.6938240126E+001   -3.0826285656E+001
    2904    2.1823283614E+001   -3.4203024072E+001   -3.7348776902E+001
    2905    2.0070369046E+001   -2.9909250938E+001   -3.4962554796E+001
    2906    1.9186751894E+001   -1.9431247165E+001   -3.5716297493E+001
    2907   -2.4393930275E+001    4.6424237147E+001   -2.1598000873E+001
    2908   -2.7135871493E+001    4.5403124133E+001   -1.7316194431E+001
    2909   -2.7491240936E+001    4.8693352771E+001   -2.2613779679E+001
    2910   -2.8613312167E+001    5.2035648672E+001   -2.6884384294E+001
    2911   -3.0429902363E+001    5.1467145172E+001   -2.1687763190E+001
    2912   -3.1793569136E+001    5.6340896859E+001   -2.8699352668E+001
    2913   -3.3004321265E+001    5.4365412062E+001   -2.3465329943E+001
    2914    6.9352262921E+000   -1.1651544387E+001   -4.4604985303E+001
    2915    7.7074866533E+000   -6.9637676357E+000   -4.5793365223E+001
    2916    3.7212917196E+000   -1.1817602811E+001   -5.0219274151E+001
    2917    4.1845608123E+000   -8.0822801000E+000   -4.6159228104E+001
    2918    2.3665925671E+000   -8.6739824965E+000   -5.0822957943E+001
    2919   -5.3962088206E-001   -6.4224021985E+000   -5.3678018149E+001
    2920   -1.1820878157E+001   -1.3115162769E+001   -8.8361071457E+000
    2921   -1.2944083960E+001   -1.5775496654E+001   -7.6485823578E+000
    2922    1.0218521845E+001   -1.6995721442E+001   -4.4354057884E+001
    2923    1.9670596144E+001   -2.4578108446E+001   -3.3057404263E+001
    2924    1.6700004515E+001   -2.4758008405E+001   -3.8898515027E+001
    2925    1.3524104770E+001   -1.7955352985E+001   -4.0028860221E+001
    2926    1.3996425300E+001   -2.2190338026E+001   -4.2189081028E+001
    2927   -4.2577778669E+000   -1.9158739633E+001   -2.7640032923E+000
    2928   -9.1997021946E+000   -1.7993264144E+001   -6.1509323865E+000
    2929    1.4268719836E+001   -6.5960718596E+001   -5.0462026686E+001
    2930    1.2832146584E+001   -6.7956632536E+001   -4.6843882017E+001
    2931    8.6376619141E+000   -6.3428450630E+001   -5.0272495044E+001
    2932    5.2134242869E+000   -6.5165804063E+001   -5.3628865133E+001
    2933    5.4857187578E+000   -6.8195703359E+001   -4.7308075720E+001
    2934    2.1930515996E+001   -4.3825556240E+001   -3.5612221855E+001
    2935    1.9917481746E+001   -3.9072816533E+001   -3.7770768821E+001
    2936   -1.4250950880E+001    2.4496709768E+001   -2.3372654445E+001
    2937    1.2947726468E+001   -9.5046435066E+000   -3.7763560048E+001
    2938   -1.9540442908E+001    4.9945874128E+000   -1.2850445883E+001
    2939   -1.9913098987E+001    1.7805825131E+000   -9.5570969859E+000
    2940    1.8969657697E+001   -6.3972697221E+001   -4.7600114250E+001
    2941    1.5747566161E+001   -3.5229591339E+001   -5.0314105391E+001
    2942    1.1886369928E+001   -1.9193665579E+001   -8.1993858941E+000
    2943    1.1792784051E+001   -6.1453569902E+001   -5.0893500199E+001
    2944    7.6806111382E+000   -6.0223926659E+001   -5.4177792725E+001
    2945    1.7343708777E+001   -6.0089560443E+001   -4.7876874032E+001
    2946    1.3457461714E+001   -5.7638879073E+001   -4.7439436632E+001
    2947    1.1161712889E+001   -5.7665946919E+001   -5.0919403307E+001
    2948   -1.3651300175E+001   -8.9961419856E+000   -1.1100214566E+001
    2949   -1.1574735978E+001   -1.1515786566E+001   -1.1722369259E+001
    2950   -3.5381970313E+001    6.0053799446E+001   -2.7233772814E+001
    2951   -3.5900373615E+001    5.5321549196E+001   -2.0233029145E+001
    2952   -3.6581317208E+001    5.9783376793E+001   -2.2094700649E+001
    2953   -3.8339514529E+001    5.6058658258E+001   -1.7563662260E+001
    2954   -4.0218391498E+001    5.4862420662E+001   -1.4462455916E+001
    2955   -4.6342244957E+001    5.9664681277E+001   -1.9844473476E+001
    2956   -4.1736930522E+001    5.9723686100E+001   -2.0963277328E+001
    2957   -4.4537403500E+001    5.6481174197E+001   -1.8301575176E+001
    2958   -4.4496802165E+001    5.4851397970E+001   -1.4571299042E+001
    2959    1.6383252505E+001   -4.0562582333E+001   -1.5773378128E+001
    2960    1.5045937409E+001   -3.4536202362E+001   -1.5161062490E+001
    2961    1.7077303562E+001   -3.6274269332E+001   -1.9688581685E+001
    2962    1.8184747410E+001   -3.0756780544E+001   -1.6537924703E+001
    2963    1.5658168058E+001   -2.8902391030E+001   -1.3067884805E+001
    2964    1.2290774854E+001   -3.0103144023E+001   -1.1648557032E+001
    2965    1.1213839486E+001   -3.3411171163E+001   -1.2504303967E+001
    2966    1.8462792375E+001   -2.6477510719E+001   -1.4822384227E+001
    2967    1.8855140998E+001   -2.7123594219E+001   -2.1657881227E+001
    2968    1.7025339866E+001   -2.2806499071E+001   -1.7973591972E+001
    2969    1.4242744766E+001   -2.0397777466E+001   -1.3581517436E+001
    2970    1.4974086096E+001   -7.1362016584E+001   -4.3200674671E+001
    2971    1.3965268076E+001   -6.8534647237E+001   -4.2594128650E+001
    2972    1.9576435993E+001   -7.0016014211E+001   -4.0499548085E+001
    2973    1.9381202290E+001   -6.4808809578E+001   -4.1813941311E+001
    2974    7.1542346629E+000   -7.0406880802E+001   -4.4263699435E+001
    2975    1.1637625318E+001   -7.1475224859E+001   -4.0467865667E+001
    2976    1.0206002221E+001   -5.0075464594E+001   -1.2657450952E+001
    2977    1.5820661229E+001   -4.4422630187E+001   -1.8101663433E+001
    2978    1.9031241739E+001   -4.7060434241E+001   -1.9261204452E+001
    2979    1.7288764042E+001   -5.1152737539E+001   -2.0526102499E+001
    2980    1.5169619270E+001   -4.6778927122E+001   -1.9414630562E+001
    2981    1.2812500418E+001   -4.2578086087E+001   -1.6210514254E+001
    2982    1.6731971912E+001   -2.9260391794E+001   -4.1285770144E+001
    2983    1.6954715724E+001   -3.2743833633E+001   -4.0216927476E+001
    2984    1.7426610132E+001   -3.5510233112E+001   -4.4110622535E+001
    2985   -1.3611588273E+001    2.8869417905E+001   -2.9663704868E+001
    2986   -1.3632007671E+001    2.6056166187E+001   -2.8248579356E+001
    2987    1.2010461294E+001   -7.3704770889E+001   -2.1127848179E+001
    2988    7.7137430478E+000   -7.4167785471E+001   -2.3137514569E+001
    2989    4.1559820188E+000   -7.3992783929E+001   -1.9820168771E+001
    2990    7.5946835487E+000   -7.0757834897E+001   -2.0023241099E+001
    2991    8.8773447821E+000   -6.7009828073E+001   -1.5281888985E+001
    2992    4.9082895971E+000   -6.9441225229E+001   -1.6773223828E+001
    2993    1.2156468274E+001   -6.9484535520E+001   -1.9447912425E+001
    2994   -3.5677385677E+001    5.0767287291E+001   -1.5874075216E+001
    2995    1.2646927328E+001   -5.6095718135E+001   -1.3105862695E+001
    2996    8.7002965089E+000   -5.5383279055E+001   -1.2725066798E+001
    2997    9.6952918939E+000   -5.8116131996E+001   -1.2729492884E+001
    2998    4.4695745644E+000   -5.6992984868E+001   -1.1602192853E+001
    2999    6.8213214492E+000   -6.0264207654E+001   -1.3176399834E+001
    3000    2.0827252895E+000   -5.5327561009E+001   -8.6147823226E+000
    3001    1.0266077536E-001   -5.9464523678E+001   -8.4251552159E+000
    3002    1.6223326532E+000   -6.1792218977E+001   -1.1595236565E+001
    3003   -1.0970520304E+001    1.9804181782E+001   -5.4500000000E+001
    3004   -1.8547115162E+000    1.6398299420E+001   -3.3707330353E+001
    3005   -1.5914924674E+001    1.2622022655E+001   -1.5688751653E+001
    3006   -1.3198120927E+001    9.9888146613E+000   -1.5549179420E+001
    3007   -1.5282413573E+001    3.0363387133E+000   -1.3561945364E+001
    3008   -1.5568383449E+001    6.9646260996E+000   -1.6573780560E+001
    3009   -1.8183485092E+001    9.0969258488E+000   -1.6097353856E+001
    3010    9.8945080934E+000   -1.1358631136E+001   -2.6562685474E+001
    3011    1.4796779480E+001   -1.4158366983E+001   -2.7350683086E+001
    3012   -3.2202678935E+001    6.0230438318E+001   -3.0591213114E+001
    3013   -1.6907084153E+001    2.8752431906E+001   -2.5047782565E+001
    3014   -1.9927779417E+001    3.1270869756E+001   -2.0865496758E+001
    3015   -1.8998099179E+001    3.4579249661E+001   -2.5328841137E+001
    3016   -5.5571921327E+000    1.7268395578E+001   -3.7741238081E+001
    3017   -1.0777113329E+001    2.1582856152E+001   -4.6391564442E+001
    3018   -8.9186520718E+000    1.9467232909E+001   -4.2375484899E+001
    3019   -1.7961493819E+001    3.6986295152E+001   -4.2038909771E+001
    3020   -1.6960088975E+001    3.3248054663E+001   -4.2512615466E+001
    3021    6.1579621746E+000   -4.4711452515E+000   -4.3040182994E+001
    3022    1.3604793801E+000   -5.0704339929E+000   -4.4801235955E+001
    3023   -1.4598388677E+001   -1.4009419318E+001   -1.1595631552E+001
    3024   -1.6380855403E+001   -1.1738724365E+001   -1.2813854153E+001
    3025   -1.8683018437E+001   -7.5030875229E+000   -1.2501889012E+001
    3026   -1.5123212170E+001   -6.6409830296E+000   -1.3751587978E+001
    3027    1.0614978670E+001   -1.3792086843E+001   -3.9264589953E+001
    3028    1.4042395533E+001   -1.5537115249E+001   -3.3898388784E+001
    3029    1.4235571542E+001   -2.6917696462E+001   -4.2555309152E+001
    3030   -1.6774277079E+001    2.9483103629E+001   -4.2753678644E+001
    3031   -1.4246505927E+001    2.6905463640E+001   -3.9183062485E+001
    3032   -1.6136901290E+001    2.5281978564E+001   -4.4201153471E+001
    3033   -1.6247115733E+001    2.2543828903E+001   -4.8998352906E+001
    3034   -1.6107655857E+001    2.0720259884E+001   -5.3860375482E+001
    3035   -2.4143566647E+001    4.6723617640E+001   -4.2125241985E+001
    3036   -2.1180936552E+001    4.0335778179E+001   -4.2006830079E+001
    3037   -2.2181214616E+001    4.2750618806E+001   -3.8656462271E+001
    3038   -2.0235049106E+001    3.8427258109E+001   -3.7399083350E+001
    3039    1.3791594040E+001   -2.4962039679E+001   -1.4043505973E+001
    3040    1.1307774990E+001   -2.3762427367E+001   -8.4129673306E+000
    3041    9.3265618464E+000   -2.7352631135E+001   -1.1514014659E+001
    3042   -3.3720070821E+001    5.7412821025E+001   -5.0893070295E+001
    3043   -3.6812752796E+001    5.9980289867E+001   -5.4086957672E+001
    3044   -3.4549001718E+001    5.7996934689E+001   -5.5397384835E+001
    3045   -3.0989900883E+001    4.7584087346E+001   -1.7678276075E+001
    3046   -3.4738201723E+001    5.0435138099E+001   -1.9594538439E+001
    3047   -2.5367824495E+001    4.3911158863E+001   -2.6277835175E+001
    3048   -4.9682449133E+001    5.8927728961E+001   -1.7263049834E+001
    3049   -4.9564316409E+001    5.4761220364E+001   -1.6576406892E+001
    3050    1.2635412891E+001   -3.9059878920E+001   -1.6365610730E+001
    3051    1.1034054069E+001   -3.4603039282E+001   -1.6356199761E+001
    3052   -5.0408672826E+000    1.4296769607E+001   -4.2955130355E+001
